72530	-6.8814290129e-01
72531	-2.9990217932e-01
72532	3.7068488702e-01
72533	3.7068488702e-01
72534	-8.9241697311e-01
72535	4.8366147618e-01
72536	4.3283526905e-01
72537	4.3283526905e-01
72538	1.8266151550e+00
72539	3.6268749950e-01
72540	3.6268749950e-01
72541	3.6268749950e-01
72542	3.6268749950e-01
72543	3.9942684493e-01
72544	-4.3494672317e-01
72545	-4.3494672317e-01
72546	5.0266089690e-01
72547	2.1377252387e-01
72548	-8.0312155056e-01
72549	-9.6956851158e-01
72550	-9.6956851158e-01
72551	-9.6956851158e-01
72552	2.6793248532e-01
72553	2.6793248532e-01
72554	7.5184114170e-01
72555	7.5184114170e-01
72556	7.5184114170e-01
72557	7.5184114170e-01
72558	-2.8460549738e-01
72559	3.7190863635e-02
72560	3.7190863635e-02
72561	1.2493263577e-01
72562	1.2493263577e-01
72563	1.2493263577e-01
72564	4.9524555810e-01
72565	4.6361608247e-01
72566	4.6361608247e-01
72567	8.1811146384e-01
72568	8.7247836112e-01
72569	-2.1407522656e-01
72570	-2.1407522656e-01
72571	-2.1407522656e-01
72572	-8.1773492037e-02
72573	-8.1773492037e-02
72574	-8.1773492037e-02
72575	3.3239253673e-01
72576	1.1920025709e+00
72577	1.1920025709e+00
72578	1.1920025709e+00
72579	1.1920025709e+00
72580	4.7471315776e-01
72581	4.7471315776e-01
72582	-3.5548701027e-01
72583	-7.0462050624e-01
72584	5.0935874075e-01
72585	5.0935874075e-01
72586	5.0935874075e-01
72587	5.0935874075e-01
72588	5.0935874075e-01
72589	5.0935874075e-01
72590	5.0935874075e-01
72591	5.9933603409e-01
72592	5.9933603409e-01
72593	1.5493345461e-01
72594	-5.9108333965e-01
72595	-3.1319611877e-01
72596	-3.1319611877e-01
72597	-7.1701306494e-01
72598	-4.6402528096e-01
72599	2.3171564432e-01
72600	2.3171564432e-01
72601	-5.0958595355e-01
72602	8.8131976264e-02
72603	8.8131976264e-02
72604	8.8131976264e-02
72605	-8.4097178895e-01
72606	4.1731132658e-01
72607	1.4641465810e-01
72608	1.2431765926e-01
72609	1.2431765926e-01
72610	1.2431765926e-01
72611	1.2431765926e-01
72612	-1.9299295686e-02
72613	-1.9299295686e-02
72614	2.0506203608e-01
72615	2.0506203608e-01
72616	2.0506203608e-01
72617	1.8621706180e-01
72618	6.2409695780e-01
72619	1.5981453546e-01
72620	4.2087520968e-01
72621	4.2087520968e-01
72622	4.2087520968e-01
72623	4.2087520968e-01
72624	1.5328266272e+00
72625	1.8745885453e-01
72626	-4.4937622831e-01
72627	-4.4937622831e-01
72628	6.8393004986e-01
72629	6.8393004986e-01
72630	2.7691545407e-01
72631	2.7691545407e-01
72632	9.6993091474e-01
72633	-4.2668309580e-01
72634	6.2273265364e-02
72635	6.2273265364e-02
72636	6.2273265364e-02
72637	6.2273265364e-02
72638	6.2273265364e-02
72639	6.2273265364e-02
72640	1.0446816058e+00
72641	1.0641280428e+00
72642	6.2419785568e-01
72643	-4.0710931363e-01
72644	-4.0710931363e-01
72645	5.4285200439e-01
72646	-4.1055031238e-01
72647	-4.1055031238e-01
72648	-4.1055031238e-01
72649	-2.3753456019e-01
72650	-4.5434053026e-01
72651	1.0228017068e-01
72652	-2.8287556635e-01
72653	-2.8287556635e-01
72654	-2.8287556635e-01
72655	-2.8287556635e-01
72656	1.1285612342e+00
72657	1.1285612342e+00
72658	1.1285612342e+00
72659	1.6584283903e-01
72660	1.6584283903e-01
72661	1.6584283903e-01
72662	1.6584283903e-01
72663	1.6584283903e-01
72664	-4.6775870828e-02
72665	-4.6775870828e-02
72666	-8.3991990791e-01
72667	-6.5475572394e-01
72668	4.3712725268e-01
72669	-5.2227691726e-01
72670	5.1552816587e-01
72671	2.3096474204e-01
72672	2.3096474204e-01
72673	2.3096474204e-01
72674	-4.5342120014e-01
72675	-4.5342120014e-01
72676	2.4971901789e-01
72677	-3.9072050005e-03
72678	2.4016313710e-01
72679	2.4016313710e-01
72680	4.0302654412e-02
72681	4.0302654412e-02
72682	-7.3135741202e-01
72683	-7.3135741202e-01
72684	-6.4061885069e-01
72685	6.1955743802e-01
72686	8.6023266305e-01
72687	8.6023266305e-01
72688	8.8781632630e-01
72689	1.0120280641e+00
72690	7.6042460487e-02
72691	7.6042460487e-02
72692	-3.6316841654e-01
72693	-3.3831441378e-01
72694	-6.5941620949e-01
72695	-2.9366245136e-01
72696	6.6895225993e-01
72697	5.2399866486e-01
72698	6.5956667548e-01
72699	3.0330198848e-02
72700	3.0330198848e-02
72701	3.0330198848e-02
72702	-6.2144424249e-01
72703	-2.8193034033e-01
72704	8.6278056808e-02
72705	6.3432085317e-01
72706	5.4983737798e-01
72707	5.3156644130e-01
72708	5.9471006579e-01
72709	5.9471006579e-01
72710	-8.1173790314e-01
72711	-8.1173790314e-01
72712	-8.1173790314e-01
72713	3.2667495439e-02
72714	3.2667495439e-02
72715	-1.6182242819e-01
72716	-1.6182242819e-01
72717	-1.6182242819e-01
72718	-1.6182242819e-01
72719	-1.6182242819e-01
72720	2.1612649102e-01
72721	2.1612649102e-01
72722	2.1612649102e-01
72723	2.1612649102e-01
72724	2.1612649102e-01
72725	2.1612649102e-01
72726	5.4553020642e-01
72727	5.4553020642e-01
72728	-6.5800654830e-01
72729	-2.1915375236e-01
72730	-2.1915375236e-01
72731	-2.1915375236e-01
72732	-2.1915375236e-01
72733	1.3233830576e-01
72734	5.2435446304e-01
72735	-8.7724389215e-02
72736	-8.7724389215e-02
72737	-8.7724389215e-02
72738	9.2780745774e-01
72739	9.2780745774e-01
72740	9.2780745774e-01
72741	8.8140310410e-01
72742	9.0980307277e-01
72743	6.3955125587e-02
72744	6.9735248656e-02
72745	6.9735248656e-02
72746	-5.7081554349e-01
72747	-5.7081554349e-01
72748	-5.7081554349e-01
72749	-8.0951442531e-01
72750	-7.8545837811e-02
72751	-7.8545837811e-02
72752	-7.8545837811e-02
72753	-7.8545837811e-02
72754	-8.1102235672e-01
72755	-8.1102235672e-01
72756	-1.1850173638e+00
72757	-5.0490252579e-01
72758	2.8948594648e-01
72759	2.8948594648e-01
72760	2.8948594648e-01
72761	-8.4814906788e-01
72762	-7.2155400196e-01
72763	-7.2155400196e-01
72764	-4.2861695113e-01
72765	-4.0016588386e-01
72766	-4.0016588386e-01
72767	-4.0016588386e-01
72768	-4.0016588386e-01
72769	-4.0016588386e-01
72770	-4.0016588386e-01
72771	-4.0016588386e-01
72772	1.5448096727e-01
72773	1.5448096727e-01
72774	1.5448096727e-01
72775	1.5448096727e-01
72776	7.3355766052e-02
72777	7.3355766052e-02
72778	7.3355766052e-02
72779	7.3355766052e-02
72780	3.4569113440e-01
72781	3.4569113440e-01
72782	3.4569113440e-01
72783	-7.3205661243e-01
72784	-7.3205661243e-01
72785	-2.7698285048e-01
72786	-2.7698285048e-01
72787	-5.9985921931e-01
72788	-5.9985921931e-01
72789	-5.9985921931e-01
72790	3.5467296671e-01
72791	1.3799207651e-01
72792	1.3799207651e-01
72793	1.3799207651e-01
72794	1.3799207651e-01
72795	1.3799207651e-01
72796	1.3799207651e-01
72797	1.3799207651e-01
72798	1.3799207651e-01
72799	-7.6398396271e-01
72800	-8.6191485826e-02
72801	-8.6191485826e-02
72802	-8.6191485826e-02
72803	-8.6191485826e-02
72804	-8.6191485826e-02
72805	-4.1588111176e-01
72806	-4.1588111176e-01
72807	-4.1588111176e-01
72808	-4.1588111176e-01
72809	-4.1588111176e-01
72810	-4.1588111176e-01
72811	-6.6343062012e-01
72812	-6.6343062012e-01
72813	-6.6343062012e-01
72814	-4.0967956831e-02
72815	-4.0967956831e-02
72816	1.5028884346e-01
72817	-7.9476474003e-01
72818	-4.2292109672e-01
72819	-4.2292109672e-01
72820	-9.2722926219e-03
72821	-1.3788409978e-02
72822	-3.8111354692e-01
72823	-5.4998485984e-01
72824	-5.4998485984e-01
72825	-5.4998485984e-01
72826	-5.4998485984e-01
72827	4.1330495257e-01
72828	4.1330495257e-01
72829	-4.0719162582e-01
72830	-4.0719162582e-01
72831	6.5120004072e-02
72832	-1.2076008890e-01
72833	-1.8022240310e-01
72834	-6.3128007352e-01
72835	-6.3128007352e-01
72836	-6.3128007352e-01
72837	-6.3128007352e-01
72838	-6.3128007352e-01
72839	-6.3128007352e-01
72840	-6.3128007352e-01
72841	-6.3128007352e-01
72842	-6.3128007352e-01
72843	6.3198862071e-01
72844	6.8757890299e-01
72845	6.8757890299e-01
72846	6.8757890299e-01
72847	6.8757890299e-01
72848	7.1033895872e-01
72849	7.1033895872e-01
72850	1.0102026944e+00
72851	1.1186655501e+00
72852	1.1186655501e+00
72853	9.9157541590e-02
72854	9.9157541590e-02
72855	9.9157541590e-02
72856	9.9157541590e-02
72857	9.9157541590e-02
72858	2.1451452785e-01
72859	2.1451452785e-01
72860	-3.4105346620e-01
72861	-4.3559719447e-01
72862	5.0635941409e-01
72863	5.0635941409e-01
72864	-8.8724909864e-01
72865	-8.8724909864e-01
72866	-8.8724909864e-01
72867	4.4006432247e-01
72868	9.2490965541e-01
72869	9.2490965541e-01
72870	-2.2644538043e-01
72871	-2.2644538043e-01
72872	-2.2644538043e-01
72873	-2.3995323574e-01
72874	-2.3995323574e-01
72875	-2.3995323574e-01
72876	-2.3995323574e-01
72877	-2.3995323574e-01
72878	-2.3995323574e-01
72879	-2.3995323574e-01
72880	8.1637196783e-01
72881	1.3794103924e-01
72882	-1.9602197338e-01
72883	9.7824463602e-01
72884	1.2899217657e+00
72885	7.7181120956e-01
72886	7.7181120956e-01
72887	6.9711030263e-01
72888	6.9711030263e-01
72889	3.5451297456e-01
72890	3.5451297456e-01
72891	-5.1009904260e-01
72892	-5.1009904260e-01
72893	-5.1009904260e-01
72894	-5.1009904260e-01
72895	-3.4907866526e-01
72896	4.9427285863e-01
72897	4.9427285863e-01
72898	-4.7400318368e-01
72899	-6.6208042838e-01
72900	5.7413918401e-01
72901	5.7413918401e-01
72902	-9.3764803001e-01
72903	-1.4409052571e+00
72904	-3.3720765637e-01
72905	-8.2112754112e-01
72906	-8.2112754112e-01
72907	-8.2112754112e-01
72908	-8.3625143778e-01
72909	6.7869988802e-01
72910	-7.5069882787e-01
72911	-4.9099838388e-01
72912	-2.4520500788e-01
72913	-2.4520500788e-01
72914	-6.4859889982e-01
72915	-6.4859889982e-01
72916	4.3956136425e-01
72917	4.3956136425e-01
72918	1.2305567750e+00
72919	1.3535650333e+00
72920	1.4616289791e-01
72921	7.2528488397e-01
72922	7.2528488397e-01
72923	7.2528488397e-01
72924	7.2528488397e-01
72925	2.3048124672e-01
72926	2.3048124672e-01
72927	2.3048124672e-01
72928	-4.9121939247e-01
72929	-6.6946250766e-01
72930	-6.6946250766e-01
72931	-6.6946250766e-01
72932	-3.9599857653e-01
72933	-3.9599857653e-01
72934	-7.8855513207e-02
72935	2.7461449634e-01
72936	2.7461449634e-01
72937	1.8540950398e-01
72938	1.8027634305e-01
72939	-6.9711453727e-01
72940	-6.9711453727e-01
72941	-1.2404313034e-02
72942	-1.2404313034e-02
72943	-4.9367400020e-01
72944	1.0316370949e+00
72945	9.1376296448e-01
72946	9.1376296448e-01
72947	9.1376296448e-01
72948	9.1376296448e-01
72949	9.1376296448e-01
72950	1.9178217489e-01
72951	-3.7270472203e-01
72952	-3.7270472203e-01
72953	-3.7270472203e-01
72954	-3.7270472203e-01
72955	-5.7776420976e-01
72956	-5.7776420976e-01
72957	1.6731079196e-01
72958	1.6731079196e-01
72959	-5.9555596509e-01
72960	-5.9555596509e-01
72961	-5.9555596509e-01
72962	-3.5161714792e-01
72963	1.6553439013e-01
72964	1.6553439013e-01
72965	9.4122295767e-01
72966	6.9513803994e-03
72967	2.0330227756e-01
72968	4.6616852679e-01
72969	4.6616852679e-01
72970	4.6616852679e-01
72971	-7.8900127612e-02
72972	-7.8900127612e-02
72973	9.3523407786e-02
72974	9.3523407786e-02
72975	9.3523407786e-02
72976	1.1185644055e+00
72977	5.6727627791e-01
72978	5.6727627791e-01
72979	5.6727627791e-01
72980	5.4019331744e-01
72981	-3.3549157982e-01
72982	-3.6851928135e-01
72983	-3.6851928135e-01
72984	2.6389895716e-02
72985	6.5670020126e-01
72986	-2.9572366526e-01
72987	-2.9572366526e-01
72988	-2.9572366526e-01
72989	-2.9572366526e-01
72990	-2.9572366526e-01
72991	4.6621395241e-01
72992	4.6621395241e-01
72993	4.8253175882e-01
72994	-4.4094628191e-01
72995	-4.4094628191e-01
72996	-4.4094628191e-01
72997	-4.4094628191e-01
72998	7.0887941977e-02
72999	5.0258779850e-01
73000	2.2594678451e-01
73001	2.2594678451e-01
73002	-1.0605051329e+00
73003	-2.1063107064e-01
73004	-2.1063107064e-01
73005	-2.1063107064e-01
73006	5.0694204859e-01
73007	5.0694204859e-01
73008	5.3718894987e-01
73009	5.3718894987e-01
73010	6.5633584472e-01
73011	6.5633584472e-01
73012	6.5633584472e-01
73013	-1.1656799643e-01
73014	4.6213820027e-01
73015	-5.9598073916e-01
73016	1.2483996085e-01
73017	-1.5312817092e-02
73018	-1.5312817092e-02
73019	3.8073027903e-01
73020	1.4491032818e-01
73021	4.5152378714e-03
73022	4.5152378714e-03
73023	1.8969113469e-01
73024	1.8969113469e-01
73025	1.8969113469e-01
73026	1.8969113469e-01
73027	-9.0875251674e-01
73028	4.4371104778e-01
73029	2.9748630744e-01
73030	2.7777627339e-01
73031	2.7777627339e-01
73032	2.7777627339e-01
73033	2.7777627339e-01
73034	3.0866174570e-01
73035	3.0866174570e-01
73036	-5.8057110970e-02
73037	1.5309785538e-01
73038	1.5309785538e-01
73039	1.5309785538e-01
73040	5.5511548269e-01
73041	-2.9069566595e-01
73042	-2.5716735380e-01
73043	-1.3202604882e-01
73044	-1.3202604882e-01
73045	2.2932302023e-01
73046	2.2932302023e-01
73047	2.2932302023e-01
73048	2.2932302023e-01
73049	2.2932302023e-01
73050	8.3938613704e-01
73051	-5.8563502797e-01
73052	6.2879860754e-01
73053	6.2879860754e-01
73054	6.2879860754e-01
73055	6.2879860754e-01
73056	1.2856747247e-01
73057	5.7739023916e-02
73058	5.7739023916e-02
73059	5.7739023916e-02
73060	-4.2869773294e-01
73061	-4.2869773294e-01
73062	-4.2869773294e-01
73063	5.5596202362e-01
73064	-8.2225715049e-01
73065	-8.2225715049e-01
73066	-2.1186866616e-01
73067	-7.0231623680e-01
73068	-7.0231623680e-01
73069	6.7668247644e-01
73070	6.0711547009e-01
73071	-7.2523029708e-01
73072	4.7453470353e-01
73073	4.7453470353e-01
73074	5.7338489175e-01
73075	5.7338489175e-01
73076	5.7338489175e-01
73077	5.7338489175e-01
73078	4.0709497757e-01
73079	-1.9161266495e-01
73080	-1.9161266495e-01
73081	-1.9161266495e-01
73082	-1.9161266495e-01
73083	-1.9161266495e-01
73084	-1.9161266495e-01
73085	-1.9161266495e-01
73086	-1.9161266495e-01
73087	-1.2568888519e+00
73088	-1.2725621850e+00
73089	-1.2725621850e+00
73090	2.4720672372e-01
73091	-5.4670362126e-01
73092	-5.4670362126e-01
73093	-8.6348443296e-01
73094	-8.6348443296e-01
73095	-8.6348443296e-01
73096	-9.0136575065e-01
73097	-7.4980551360e-01
73098	5.7640569392e-01
73099	-7.4826726373e-01
73100	-1.9283722395e-01
73101	-5.7176638676e-01
73102	8.2987747802e-02
73103	8.2987747802e-02
73104	8.8932295295e-01
73105	2.3479686417e-01
73106	2.3479686417e-01
73107	9.2311298369e-02
73108	-4.2694191134e-01
73109	1.0411836128e-01
73110	1.0411836128e-01
73111	-4.4167267021e-01
73112	-4.4167267021e-01
73113	3.7884852130e-01
73114	3.7884852130e-01
73115	3.7884852130e-01
73116	-6.2698252896e-02
73117	-6.2698252896e-02
73118	-6.2698252896e-02
73119	-6.2698252896e-02
73120	-6.2698252896e-02
73121	-1.5040229253e-01
73122	-1.5040229253e-01
73123	-1.5040229253e-01
73124	-1.5040229253e-01
73125	4.1297206128e-01
73126	-1.6478109353e-01
73127	-1.2786428666e-01
73128	1.3903958319e-01
73129	1.3903958319e-01
73130	1.3903958319e-01
73131	4.8025194144e-01
73132	4.8025194144e-01
73133	4.8025194144e-01
73134	4.8025194144e-01
73135	4.8025194144e-01
73136	-1.4683733216e-01
73137	1.2576601994e-02
73138	-2.3593041409e-01
73139	-2.3593041409e-01
73140	-5.8814012307e-01
73141	2.5520489188e-01
73142	1.1114684297e+00
73143	9.1207416036e-02
73144	-8.3779390828e-01
73145	-8.3779390828e-01
73146	-1.9120685994e-01
73147	4.8495531278e-01
73148	2.3428722327e-01
73149	6.3296132292e-01
73150	6.3296132292e-01
73151	6.3296132292e-01
73152	6.3296132292e-01
73153	6.3296132292e-01
73154	-4.5136640862e-01
73155	-4.5136640862e-01
73156	-6.2591574675e-01
73157	-2.1821068329e-01
73158	-2.1821068329e-01
73159	-2.1821068329e-01
73160	-2.1821068329e-01
73161	2.0151749971e-01
73162	2.0151749971e-01
73163	2.0151749971e-01
73164	1.0949369658e+00
73165	1.4059435581e-01
73166	-5.6921307049e-01
73167	3.3353641307e-01
73168	3.3353641307e-01
73169	4.7381072527e-01
73170	1.1011540084e+00
73171	-1.3366386915e-02
73172	-1.5537798015e-01
73173	-1.5537798015e-01
73174	-1.5537798015e-01
73175	8.0615767926e-01
73176	4.2590333257e-01
73177	3.8686678694e-01
73178	-3.0146182715e-01
73179	7.1041548631e-01
73180	-2.2218425678e-02
73181	-2.2218425678e-02
73182	-4.8753200511e-01
73183	-6.4254156337e-01
73184	6.5312837818e-01
73185	6.5312837818e-01
73186	5.6298032921e-02
73187	1.9082303185e-01
73188	1.9082303185e-01
73189	1.9082303185e-01
73190	1.9082303185e-01
73191	3.4471256435e-01
73192	3.4471256435e-01
73193	3.4471256435e-01
73194	-3.6190343052e-01
73195	-3.6190343052e-01
73196	-3.6190343052e-01
73197	-3.6190343052e-01
73198	-7.9877598036e-01
73199	-7.9877598036e-01
73200	-7.9877598036e-01
73201	-6.4454267055e-01
73202	-6.4454267055e-01
73203	-6.4454267055e-01
73204	6.7633906694e-01
73205	6.0689895872e-02
73206	6.0689895872e-02
73207	-5.7594282444e-01
73208	-5.7594282444e-01
73209	-1.9497504546e-01
73210	-2.6812305374e-01
73211	-8.1538131172e-01
73212	-8.1538131172e-01
73213	-2.2812605459e-01
73214	-2.2812605459e-01
73215	-2.2812605459e-01
73216	-2.2812605459e-01
73217	4.6616009208e-01
73218	4.9519813275e-01
73219	4.9519813275e-01
73220	-4.4639805399e-01
73221	-4.4639805399e-01
73222	-4.4639805399e-01
73223	-4.8816616359e-01
73224	-4.8816616359e-01
73225	-4.8816616359e-01
73226	-4.8816616359e-01
73227	-2.7587625718e-01
73228	-2.1912927136e-01
73229	-3.0147029107e-01
73230	8.1949248415e-02
73231	7.2720714850e-01
73232	1.4779734228e-01
73233	1.4779734228e-01
73234	1.4779734228e-01
73235	8.2449933706e-01
73236	-3.2374390170e-01
73237	-2.0800612691e-01
73238	-7.2381003975e-01
73239	-9.0315508879e-01
73240	-9.0315508879e-01
73241	-9.0315508879e-01
73242	-9.0315508879e-01
73243	-8.6782563059e-01
73244	-8.4811520416e-01
73245	-8.4811520416e-01
73246	2.8588063703e-01
73247	2.8588063703e-01
73248	2.8588063703e-01
73249	-7.0751004149e-01
73250	-7.0751004149e-01
73251	3.9479357241e-01
73252	3.9479357241e-01
73253	3.9479357241e-01
73254	3.9479357241e-01
73255	1.9274348807e-01
73256	9.0677790886e-02
73257	7.5573279343e-01
73258	-5.4015408140e-01
73259	-5.4015408140e-01
73260	-1.2359889673e-01
73261	-1.2359889673e-01
73262	-1.2359889673e-01
73263	4.3571499431e-01
73264	4.3571499431e-01
73265	-1.3834486426e-01
73266	-1.3834486426e-01
73267	-1.3319395311e-02
73268	-1.3319395311e-02
73269	-1.3319395311e-02
73270	-1.3319395311e-02
73271	-3.1448476860e-01
73272	-3.1448476860e-01
73273	-3.1448476860e-01
73274	-2.3227458450e-01
73275	4.6019695586e-01
73276	-3.9650954220e-01
73277	-3.9650954220e-01
73278	-7.8800753908e-01
73279	-7.8800753908e-01
73280	-7.8800753908e-01
73281	1.8165448918e-02
73282	1.8165448918e-02
73283	7.2514275739e-01
73284	-2.2565629364e-01
73285	-2.2565629364e-01
73286	-2.2565629364e-01
73287	-2.2565629364e-01
73288	2.3350131928e-01
73289	2.2391086456e-01
73290	6.0948507835e-01
73291	-1.8935485503e-01
73292	3.8989237842e-02
73293	3.8989237842e-02
73294	3.8989237842e-02
73295	3.8989237842e-02
73296	3.8989237842e-02
73297	-1.5110471525e-02
73298	-1.5110471525e-02
73299	-1.5110471525e-02
73300	-1.5110471525e-02
73301	-3.0150576099e-01
73302	5.2251330914e-01
73303	-7.2203171277e-02
73304	-7.2203171277e-02
73305	-7.2203171277e-02
73306	4.5252896760e-01
73307	-8.2234918055e-01
73308	2.1778866436e-01
73309	8.7696268451e-01
73310	-2.1758785922e-01
73311	-2.1758785922e-01
73312	-2.1758785922e-01
73313	1.9439328448e-01
73314	-8.8728450000e-01
73315	-8.8728450000e-01
73316	-4.4998887938e-01
73317	-4.4998887938e-01
73318	-4.4998887938e-01
73319	-4.4998887938e-01
73320	-4.4998887938e-01
73321	-4.0008966705e-01
73322	8.8273812797e-02
73323	8.8273812797e-02
73324	8.8273812797e-02
73325	8.8273812797e-02
73326	8.6602487989e-01
73327	-1.7276441260e-01
73328	-5.4800216893e-01
73329	7.0737728687e-01
73330	5.8329042056e-01
73331	8.2036512505e-01
73332	-2.9413175939e-01
73333	-2.9413175939e-01
73334	-2.9413175939e-01
73335	7.8786598271e-01
73336	-4.0242465755e-01
73337	-4.0242465755e-01
73338	-4.0242465755e-01
73339	8.5464163291e-01
73340	-2.4396114019e-01
73341	-2.4396114019e-01
73342	4.3801578296e-01
73343	9.9190523585e-01
73344	2.1303852651e-01
73345	1.8482474273e-01
73346	-1.1394421732e+00
73347	-1.1394421732e+00
73348	-2.6318321962e-01
73349	-8.7479432801e-01
73350	-7.2973262486e-01
73351	7.7392756955e-01
73352	7.7392756955e-01
73353	-6.7981683545e-01
73354	-6.7981683545e-01
73355	6.1455000201e-01
73356	-5.0168065279e-01
73357	-5.0168065279e-01
73358	-5.0168065279e-01
73359	-4.3745202629e-01
73360	-4.3745202629e-01
73361	5.1165766650e-01
73362	3.5374397146e-01
73363	2.1908577223e-01
73364	2.8710466205e-01
73365	2.8710466205e-01
73366	-3.7594150977e-01
73367	-3.7594150977e-01
73368	-3.7594150977e-01
73369	4.0416590373e-01
73370	-1.0158045937e-01
73371	-1.0158045937e-01
73372	-1.0158045937e-01
73373	-1.0158045937e-01
73374	-1.0158045937e-01
73375	2.0117989743e-01
73376	2.0117989743e-01
73377	2.0117989743e-01
73378	7.9936482469e-01
73379	1.4092097696e+00
73380	1.4092097696e+00
73381	1.5064839092e+00
73382	1.5064839092e+00
73383	1.5064839092e+00
73384	1.5064839092e+00
73385	1.5064839092e+00
73386	3.7360190910e-01
73387	8.6081078369e-01
73388	8.6081078369e-01
73389	1.0376993590e+00
73390	1.0376993590e+00
73391	5.3702176948e-01
73392	-1.4242664257e-01
73393	-1.4242664257e-01
73394	-1.4248445167e-01
73395	6.7543589098e-01
73396	1.0358965140e+00
73397	3.3024181582e-01
73398	-1.0438891247e-01
73399	-1.0438891247e-01
73400	6.7078056974e-01
73401	6.7078056974e-01
73402	6.7078056974e-01
73403	6.7078056974e-01
73404	9.9276913878e-02
73405	9.9276913878e-02
73406	9.9276913878e-02
73407	9.9276913878e-02
73408	9.9276913878e-02
73409	-2.3770125730e-01
73410	-6.7078337664e-01
73411	-6.7078337664e-01
73412	-6.7078337664e-01
73413	-5.3528163522e-02
73414	3.8935330624e-01
73415	8.7209676941e-01
73416	-5.5773084968e-01
73417	-8.3762146693e-01
73418	-8.3762146693e-01
73419	-8.3762146693e-01
73420	-8.3762146693e-01
73421	-8.3762146693e-01
73422	-8.3762146693e-01
73423	-8.3762146693e-01
73424	-4.8274469506e-01
73425	-8.2475565706e-02
73426	3.2504680375e-01
73427	-5.5838349992e-01
73428	-9.2941212890e-01
73429	-4.8927845461e-01
73430	3.0570895232e-01
73431	3.0570895232e-01
73432	3.0570895232e-01
73433	-2.0285962468e-01
73434	-2.5015213986e-01
73435	-2.5015213986e-01
73436	-7.6531899834e-01
73437	-8.5107842613e-01
73438	-6.2191574947e-01
73439	1.2035524533e-01
73440	1.2035524533e-01
73441	1.2035524533e-01
73442	2.9458325711e-02
73443	2.9458325711e-02
73444	-1.3641714401e+00
73445	1.6334285468e-01
73446	-8.6402527675e-01
73447	-2.5706756735e-01
73448	-2.5706756735e-01
73449	7.5604011702e-01
73450	1.2889771260e-01
73451	1.2889771260e-01
73452	1.2889771260e-01
73453	1.2889771260e-01
73454	4.0745256703e-01
73455	6.6869700738e-01
73456	2.0153882647e-01
73457	2.0153882647e-01
73458	2.0153882647e-01
73459	-4.4061629954e-01
73460	-1.1152755637e+00
73461	-1.1152755637e+00
73462	-1.1152755637e+00
73463	-1.1152755637e+00
73464	-1.1152755637e+00
73465	-5.9803570849e-01
73466	-6.0980436411e-01
73467	1.4208012280e-01
73468	2.3939498473e-01
73469	2.3939498473e-01
73470	-4.5747224947e-01
73471	2.7504489206e-01
73472	2.7504489206e-01
73473	6.7165692390e-01
73474	4.7569864376e-01
73475	-7.6061201083e-01
73476	-7.6061201083e-01
73477	-5.2644285798e-01
73478	-5.2644285798e-01
73479	6.5495170144e-01
73480	5.0952733515e-01
73481	5.0952733515e-01
73482	1.7338805341e-02
73483	3.7366416147e-01
73484	5.5924542139e-01
73485	5.5924542139e-01
73486	5.5924542139e-01
73487	5.5924542139e-01
73488	5.5924542139e-01
73489	1.7331110323e+00
73490	1.7331110323e+00
73491	1.7331110323e+00
73492	1.7331110323e+00
73493	1.8140635051e+00
73494	5.0718452531e-01
73495	5.0718452531e-01
73496	5.0718452531e-01
73497	-5.6963258449e-01
73498	-5.6963258449e-01
73499	7.0840097710e-01
73500	-6.2216437715e-01
73501	-6.2216437715e-01
73502	-6.4453133110e-01
73503	-9.0027032996e-02
73504	-9.0027032996e-02
73505	-9.0027032996e-02
73506	-3.0919447782e-01
73507	-3.0919447782e-01
73508	-2.7571647038e-02
73509	-2.7571647038e-02
73510	7.5484018697e-01
73511	8.2879944801e-01
73512	-2.6301282445e-01
73513	2.6144094233e-01
73514	2.6144094233e-01
73515	8.5451023533e-01
73516	8.5451023533e-01
73517	3.3945548010e-01
73518	-6.6027702496e-01
73519	6.8839153394e-01
73520	-1.2168158075e-01
73521	-1.2168158075e-01
73522	-1.2168158075e-01
73523	8.6903108661e-01
73524	6.0954459964e-01
73525	6.0954459964e-01
73526	2.3320610732e-01
73527	-8.1026318767e-01
73528	4.8356143017e-01
73529	-7.1288193057e-01
73530	-5.5250765028e-01
73531	-6.7376173020e-01
73532	2.7272768330e-01
73533	-6.3803093445e-01
73534	7.3021068967e-01
73535	-1.8356702654e-01
73536	-1.8356702654e-01
73537	3.1373642865e-01
73538	3.1373642865e-01
73539	4.0847616980e-01
73540	4.0847616980e-01
73541	2.4163750951e-01
73542	-5.6486601545e-01
73543	-5.6486601545e-01
73544	-2.8152159126e-01
73545	-4.1832302908e-01
73546	-5.8951080013e-01
73547	-7.3808585981e-01
73548	-7.3808585981e-01
73549	-7.3808585981e-01
73550	3.5701780037e-01
73551	-5.6812214376e-01
73552	-5.6812214376e-01
73553	-2.7951475337e-01
73554	-2.7951475337e-01
73555	-1.9624123897e-01
73556	-1.9624123897e-01
73557	7.9290145013e-01
73558	5.2639275174e-01
73559	5.2639275174e-01
73560	5.2639275174e-01
73561	-1.8039540632e-01
73562	-7.5757773691e-02
73563	-7.5757773691e-02
73564	-3.1619722211e-02
73565	-3.1619722211e-02
73566	-5.4166919176e-01
