93213	-1.9019719118e-01
93214	-1.9019719118e-01
93215	-1.5239564522e-01
93216	-2.8301628735e-01
93217	-2.8301628735e-01
93218	3.4622616345e-01
93219	-5.6325163602e-01
93220	-5.6325163602e-01
93221	-5.6325163602e-01
93222	-5.6325163602e-01
93223	-1.2088447952e-02
93224	-2.0877572542e-01
93225	-2.0877572542e-01
93226	-2.0877572542e-01
93227	-3.2367177921e-01
93228	-3.0289768750e-01
93229	-8.4319091483e-02
93230	-3.1352949121e-02
93231	-3.1352949121e-02
93232	1.1321129476e-01
93233	-4.1913313258e-01
93234	5.9553820856e-02
93235	6.1202817789e-02
93236	6.1202817789e-02
93237	-1.7242830522e-01
93238	-1.7242830522e-01
93239	-1.7242830522e-01
93240	-1.7242830522e-01
93241	-1.7242830522e-01
93242	-1.7242830522e-01
93243	1.5890644427e-01
93244	-3.3519251925e-01
93245	-1.1558829511e-01
93246	-1.1558829511e-01
93247	-1.1558829511e-01
93248	-1.1558829511e-01
93249	1.8302987650e-01
93250	1.8302987650e-01
93251	-3.1113667049e-01
93252	-3.1113667049e-01
93253	-3.1113667049e-01
93254	-8.7850186422e-01
93255	-8.7850186422e-01
93256	-3.3237595104e-01
93257	1.8292239930e-02
93258	1.8292239930e-02
93259	-5.9592302576e-03
93260	-5.9592302576e-03
93261	-5.9592302576e-03
93262	-5.9592302576e-03
93263	-5.9592302576e-03
93264	2.8618004294e-01
93265	2.8618004294e-01
93266	-8.3039743721e-02
93267	-2.0434819380e-01
93268	3.6433207597e-01
93269	-4.3797687605e-03
93270	1.6776752595e-01
93271	4.9625490710e-01
93272	4.9625490710e-01
93273	-3.8025722545e-01
93274	3.6892129549e-01
93275	3.6892129549e-01
93276	4.7740620052e-01
93277	4.7740620052e-01
93278	7.1883806519e-01
93279	5.9216116125e-01
93280	4.6519106906e-01
93281	5.2005102289e-01
93282	1.0872479750e+00
93283	9.8189340205e-01
93284	9.8189340205e-01
93285	9.8189340205e-01
93286	1.7277318011e-01
93287	2.9096716309e-02
93288	2.9096716309e-02
93289	2.9096716309e-02
93290	7.4871481697e-02
93291	7.4871481697e-02
93292	-3.0884482406e-01
93293	2.7472030170e-01
93294	3.3302841440e-01
93295	-2.4396166130e-01
93296	-1.0459990374e+00
93297	-4.6217931269e-01
93298	-5.2058126641e-01
93299	-2.8635972134e-02
93300	-2.8635972134e-02
93301	3.3997214609e-02
93302	3.3997214609e-02
93303	3.3997214609e-02
93304	3.3997214609e-02
93305	-1.6551977631e-01
93306	-1.6551977631e-01
93307	8.0721709830e-02
93308	-2.4892422304e-01
93309	-2.4892422304e-01
93310	1.5096969724e-01
93311	-3.3136865419e-02
93312	-3.3136865419e-02
93313	-3.3136865419e-02
93314	-3.3136865419e-02
93315	-3.3136865419e-02
93316	-3.3136865419e-02
93317	1.8113594350e-01
93318	1.8113594350e-01
93319	1.8113594350e-01
93320	1.8113594350e-01
93321	1.8113594350e-01
93322	1.8113594350e-01
93323	-3.0895190936e-01
93324	-1.1666397678e-02
93325	-1.1666397678e-02
93326	-1.1666397678e-02
93327	-1.1666397678e-02
93328	-1.1666397678e-02
93329	-1.1666397678e-02
93330	-1.1666397678e-02
93331	-3.0074346091e-01
93332	4.7608440823e-02
93333	4.7608440823e-02
93334	4.7608440823e-02
93335	1.8522797873e-01
93336	-3.2920308688e-01
93337	-1.5801104299e-01
93338	-1.5801104299e-01
93339	-1.5801104299e-01
93340	-4.5289245614e-01
93341	-1.5984848119e-01
93342	-1.5984848119e-01
93343	-1.5984848119e-01
93344	-1.5984848119e-01
93345	-8.0659327296e-01
93346	-7.2494840102e-01
93347	5.4164321391e-02
93348	5.4164321391e-02
93349	5.4164321391e-02
93350	1.6654167381e-01
93351	-3.0283526322e-02
93352	-3.0283526322e-02
93353	-3.0283526322e-02
93354	1.0346856927e-01
93355	2.2490451289e-02
93356	2.2490451289e-02
93357	-3.4623939420e-01
93358	-3.2850661457e-01
93359	3.5605882017e-02
93360	3.5605882017e-02
93361	3.5605882017e-02
93362	3.5605882017e-02
93363	3.5605882017e-02
93364	9.9389239149e-02
93365	9.9389239149e-02
93366	9.9389239149e-02
93367	3.4246465972e-01
93368	5.1773111521e-02
93369	5.1773111521e-02
93370	5.1773111521e-02
93371	-5.3042819983e-01
93372	-2.6904087076e-01
93373	-2.6904087076e-01
93374	-3.0727364788e-01
93375	-3.0727364788e-01
93376	-3.0727364788e-01
93377	-3.0727364788e-01
93378	2.6134507789e-01
93379	5.4935334288e-01
93380	1.0663100858e+00
93381	1.0663100858e+00
93382	3.6241877337e-01
93383	3.6241877337e-01
93384	4.1593101549e-01
93385	6.3660496932e-01
93386	-2.5872904078e-01
93387	-2.0231459829e-01
93388	-1.2149026232e-01
93389	3.8732277343e-01
93390	3.8732277343e-01
93391	3.8732277343e-01
93392	-4.8512329048e-01
93393	-1.2337510179e-01
93394	-1.2337510179e-01
93395	5.7632116036e-01
93396	5.7632116036e-01
93397	5.7632116036e-01
93398	5.9102052811e-01
93399	3.8327592631e-01
93400	-4.4387872084e-01
93401	-1.4183414305e-01
93402	-1.4183414305e-01
93403	-6.6504606237e-02
93404	-6.6504606237e-02
93405	-2.1879499643e-01
93406	-2.1879499643e-01
93407	-2.1879499643e-01
93408	-2.1879499643e-01
93409	-2.2871392684e-01
93410	-2.2871392684e-01
93411	2.3717180712e-01
93412	2.3717180712e-01
93413	2.3717180712e-01
93414	2.3717180712e-01
93415	3.2472894572e-01
93416	3.5236793743e-01
93417	3.5236793743e-01
93418	3.5236793743e-01
93419	-8.6077920772e-02
93420	-8.6077920772e-02
93421	-8.6077920772e-02
93422	-8.6077920772e-02
93423	-1.8411808851e-01
93424	2.8629090973e-01
93425	-2.8724200431e-01
93426	-1.4737639268e-02
93427	-3.7085262898e-03
93428	1.6867332145e-01
93429	1.6867332145e-01
93430	1.6867332145e-01
93431	2.7165303231e-01
93432	3.9775984917e-01
93433	9.6790786288e-02
93434	9.6790786288e-02
93435	9.6790786288e-02
93436	9.6790786288e-02
93437	9.6790786288e-02
93438	-2.9233734035e-01
93439	-2.9233734035e-01
93440	-3.9175971172e-01
93441	-8.9466232905e-02
93442	-5.6419347404e-01
93443	-5.6419347404e-01
93444	-5.0591292160e-01
93445	-5.8821732311e-01
93446	-6.2248915090e-01
93447	-2.7436073695e-01
93448	-2.7436073695e-01
93449	-2.7436073695e-01
93450	6.6117636566e-02
93451	-5.9034926617e-01
93452	-7.8689523144e-01
93453	-7.8689523144e-01
93454	-7.8689523144e-01
93455	-7.8689523144e-01
93456	-7.8689523144e-01
93457	9.8357654667e-02
93458	9.8357654667e-02
93459	-1.6072643182e-01
93460	3.6962435596e-01
93461	6.8796350334e-03
93462	-1.1743158624e-01
93463	-2.3486148317e-01
93464	-2.3486148317e-01
93465	-2.3486148317e-01
93466	2.7656361770e-02
93467	2.7656361770e-02
93468	-1.0595434272e-01
93469	-1.0595434272e-01
93470	4.0008037691e-01
93471	-1.8706169818e-01
93472	-9.0505438403e-01
93473	-3.1831566054e-01
93474	-3.1831566054e-01
93475	-3.1831566054e-01
93476	-3.1831566054e-01
93477	-3.1831566054e-01
93478	8.1068241562e-02
93479	8.1068241562e-02
93480	8.6957955325e-02
93481	6.4004662482e-02
93482	3.3847450150e-01
93483	-1.6852672818e-01
93484	1.3051222716e-01
93485	1.3051222716e-01
93486	1.3051222716e-01
93487	1.3051222716e-01
93488	-2.2347143162e-01
93489	3.9274804313e-02
93490	3.9274804313e-02
93491	-1.7060445995e-01
93492	-1.7060445995e-01
93493	-1.7060445995e-01
93494	-1.7060445995e-01
93495	-1.7060445995e-01
93496	-1.7060445995e-01
93497	1.8082658387e-01
93498	-5.5852925471e-03
93499	-5.5852925471e-03
93500	1.8830982963e-01
93501	-5.3798231627e-01
93502	-5.3798231627e-01
93503	-5.3798231627e-01
93504	-5.3798231627e-01
93505	1.7571077502e-01
93506	5.1367098311e-02
93507	7.9589395565e-02
93508	-2.9733607419e-01
93509	-2.9733607419e-01
93510	-2.9733607419e-01
93511	-2.6500848818e-01
93512	-2.6500848818e-01
93513	1.0174281939e-01
93514	1.3398473867e-01
93515	1.3398473867e-01
93516	1.3398473867e-01
93517	1.3398473867e-01
93518	1.3398473867e-01
93519	1.3398473867e-01
93520	1.3398473867e-01
93521	7.5624431030e-03
93522	7.5624431030e-03
93523	3.0991435505e-01
93524	-3.9918618151e-01
93525	2.2876157071e-01
93526	9.5944131417e-01
93527	9.5944131417e-01
93528	1.8304643933e-01
93529	-6.4469115480e-01
93530	-2.3020421315e-02
93531	-2.3020421315e-02
93532	-4.5384298455e-01
93533	3.4108754033e-01
93534	3.0147861759e-01
93535	1.3901907050e-01
93536	1.3901907050e-01
93537	1.3901907050e-01
93538	1.3901907050e-01
93539	-6.7744823237e-02
93540	-6.7744823237e-02
93541	-6.7744823237e-02
93542	-6.7744823237e-02
93543	-1.2719518377e-01
93544	-1.2719518377e-01
93545	-3.3640451868e-01
93546	-2.3164816163e-01
93547	4.3357458911e-01
93548	4.4598563782e-01
93549	4.3820172532e-01
93550	4.3820172532e-01
93551	2.8677706878e-01
93552	2.8677706878e-01
93553	2.4712599131e-01
93554	-5.9696462360e-02
93555	1.7046779828e-01
93556	1.7046779828e-01
93557	1.7046779828e-01
93558	-3.0813078234e-01
93559	-3.0813078234e-01
93560	-3.0813078234e-01
93561	-3.0813078234e-01
93562	4.2748385087e-01
93563	2.5252553906e-01
93564	1.2081015440e-01
93565	-2.6284158803e-02
93566	2.5729208725e-01
93567	2.5729208725e-01
93568	2.5729208725e-01
93569	-1.9727308438e-01
93570	1.5693137802e-01
93571	1.5693137802e-01
93572	1.5693137802e-01
93573	2.9685378554e-01
93574	2.9685378554e-01
93575	-4.6504794881e-01
93576	-3.1851591327e-01
93577	-1.9965050598e-01
93578	-2.7326102643e-02
93579	7.7442781686e-01
93580	7.7442781686e-01
93581	4.8890748820e-02
93582	4.8890748820e-02
93583	2.0324797165e-01
93584	2.0324797165e-01
93585	2.0324797165e-01
93586	2.0324797165e-01
93587	1.0958014205e+00
93588	7.6447447573e-01
93589	1.3650396518e+00
93590	1.3650396518e+00
93591	1.2668356049e+00
93592	1.3824668400e+00
93593	1.5698678529e+00
93594	1.7179646735e+00
93595	8.5332875016e-01
93596	1.1603031035e+00
93597	1.2492831959e+00
93598	1.1470815477e+00
93599	1.4213986408e+00
93600	7.2154977150e-01
93601	-7.1402740474e-02
93602	-7.1402740474e-02
93603	-7.1402740474e-02
93604	-7.1402740474e-02
93605	-7.1402740474e-02
93606	-7.1402740474e-02
93607	-8.7026636992e-01
93608	-8.7026636992e-01
93609	-8.8666637821e-01
93610	-4.3268466254e-01
93611	-1.6611519377e-01
93612	8.2439858436e-02
93613	8.2439858436e-02
93614	8.2439858436e-02
93615	8.2439858436e-02
93616	3.7930890779e-01
93617	3.7930890779e-01
93618	-9.0319232740e-02
93619	-9.0319232740e-02
93620	-9.0319232740e-02
93621	-9.0319232740e-02
93622	-9.0319232740e-02
93623	-9.0319232740e-02
93624	-6.3071808033e-01
93625	-6.8301676194e-01
93626	-5.8727923100e-01
93627	-6.2448509121e-01
93628	4.1278055551e-02
93629	6.0505761390e-02
93630	-4.6242382862e-02
93631	1.7140370790e-01
93632	1.7140370790e-01
93633	1.7140370790e-01
93634	1.7140370790e-01
93635	1.7140370790e-01
93636	-8.8381031453e-02
93637	-8.8381031453e-02
93638	-1.1234941902e-01
93639	-1.1234941902e-01
93640	-1.1234941902e-01
93641	-1.4055771835e-01
93642	1.5029584133e-01
93643	2.1199905677e-01
93644	2.1199905677e-01
93645	2.1199905677e-01
93646	1.3794240978e-01
93647	-2.4179445048e-01
93648	2.9218119676e-01
93649	2.6402618175e-01
93650	-2.0508506250e-01
93651	2.0859062382e-01
93652	2.0859062382e-01
93653	1.7567773690e-02
93654	1.7567773690e-02
93655	7.7078491582e-03
93656	7.7078491582e-03
93657	7.7078491582e-03
93658	7.7078491582e-03
93659	2.1479644696e-01
93660	2.1479644696e-01
93661	-5.0278989676e-01
93662	-5.0278989676e-01
93663	4.2747997979e-02
93664	4.2747997979e-02
93665	1.2610077589e-01
93666	1.2610077589e-01
93667	-5.7588494116e-01
93668	3.1437628845e-01
93669	3.1437628845e-01
93670	9.5508441458e-03
93671	1.5239957013e-01
93672	1.5239957013e-01
93673	4.7372072299e-01
93674	1.4982836695e-01
93675	2.8289767543e-01
93676	-2.7752609565e-02
93677	-2.7752609565e-02
93678	-2.7752609565e-02
93679	-2.7752609565e-02
93680	-2.7752609565e-02
93681	-2.0917081853e-01
93682	-2.0917081853e-01
93683	3.4541810473e-01
93684	3.4541810473e-01
93685	4.1555925538e-01
93686	-1.0468501996e-01
93687	-1.0468501996e-01
93688	-2.9791469887e-01
93689	-2.9791469887e-01
93690	-3.8886388997e-01
93691	2.0894008277e-01
93692	2.0894008277e-01
93693	2.0894008277e-01
93694	2.0894008277e-01
93695	2.0894008277e-01
93696	-2.7700153111e-01
93697	-3.3714683961e-02
93698	5.5899512189e-01
93699	5.5899512189e-01
93700	3.0675805573e-01
93701	-5.2442460913e-01
93702	-5.7023344098e-02
93703	1.0887402177e-01
93704	-5.6480484923e-01
93705	2.4376011494e-01
93706	-4.7223789288e-02
93707	-4.7223789288e-02
93708	-4.7223789288e-02
93709	-2.3503624026e-01
93710	8.9616670206e-02
93711	1.5332938351e-01
93712	1.5332938351e-01
93713	1.5332938351e-01
93714	1.5332938351e-01
93715	1.5332938351e-01
93716	-2.4071416481e-02
93717	-1.7082887972e-01
93718	-1.8097797571e-01
93719	-1.8097797571e-01
93720	-8.9160850206e-02
93721	-8.9160850206e-02
93722	-8.9160850206e-02
93723	-3.6394488671e-01
93724	7.1610167884e-02
93725	7.1610167884e-02
93726	-3.3461684901e-01
93727	-3.3461684901e-01
93728	-3.3461684901e-01
93729	2.1847816068e-01
93730	2.1847816068e-01
93731	2.5314789931e-01
93732	2.5314789931e-01
93733	6.9067945555e-01
93734	1.5420561261e-01
93735	1.5420561261e-01
93736	4.2868878099e-01
93737	-1.4407412501e-01
93738	-1.4407412501e-01
93739	-1.4407412501e-01
93740	-1.4407412501e-01
93741	-1.4407412501e-01
93742	-2.7838950756e-03
93743	-2.7838950756e-03
93744	-2.7838950756e-03
93745	9.6996639972e-02
93746	-2.9090790665e-01
93747	4.3440460120e-01
93748	8.4966495067e-01
93749	1.0584994051e+00
93750	7.1837973894e-01
93751	-1.4656823180e-01
93752	-1.4656823180e-01
93753	1.4610105728e-02
93754	1.4610105728e-02
93755	1.4610105728e-02
93756	1.4610105728e-02
93757	1.4610105728e-02
93758	1.4610105728e-02
93759	-1.1703495022e-01
93760	1.2747282594e-01
93761	1.2747282594e-01
93762	1.2747282594e-01
93763	-4.1338217195e-01
93764	2.1651260778e-03
93765	-5.7927568340e-01
93766	-8.2296031152e-01
93767	-4.4025503813e-01
93768	-2.3875469866e-01
93769	-2.3875469866e-01
93770	-2.1785841022e-01
93771	-2.1785841022e-01
93772	2.0720165848e-01
93773	4.9371556452e-01
93774	3.4205896422e-01
93775	7.0736151595e-01
93776	5.6830723100e-01
93777	5.6830723100e-01
93778	-1.8901899038e-01
93779	-1.8901899038e-01
93780	-8.5378411352e-02
93781	4.0891823337e-01
93782	4.6505128250e-01
93783	4.6505128250e-01
93784	9.0495451631e-01
93785	9.0495451631e-01
93786	1.1351363531e-01
93787	1.1351363531e-01
93788	-2.7652859872e-02
93789	-2.7652859872e-02
93790	-2.7652859872e-02
93791	-2.7652859872e-02
93792	-2.7652859872e-02
93793	-2.7652859872e-02
93794	-1.5744872105e-01
93795	-1.5744872105e-01
93796	6.5156668868e-04
93797	-5.1641275982e-02
93798	-5.1641275982e-02
93799	-5.1641275982e-02
93800	-5.1641275982e-02
93801	3.6391989296e-01
93802	5.6744994140e-01
93803	5.6744994140e-01
93804	5.6744994140e-01
93805	-2.7194562368e-02
93806	-2.7194562368e-02
93807	-2.7194562368e-02
93808	-2.7194562368e-02
93809	1.6065004281e-01
93810	1.6065004281e-01
93811	2.4708878336e-01
93812	2.4708878336e-01
93813	3.9777539318e-01
93814	3.9777539318e-01
93815	3.9777539318e-01
93816	3.9777539318e-01
93817	2.7737625442e-01
93818	6.0236072739e-01
93819	5.5443983774e-01
93820	5.5443983774e-01
93821	-1.2990122115e-01
93822	-9.8715354395e-02
93823	-4.9383179630e-01
93824	2.0996928423e-02
93825	2.0996928423e-02
93826	2.0996928423e-02
93827	2.0996928423e-02
93828	4.3566141951e-01
93829	4.3566141951e-01
93830	-1.3880331031e-01
93831	-1.3880331031e-01
93832	7.1121993445e-02
93833	7.1121993445e-02
93834	2.7984651606e-01
93835	2.7984651606e-01
93836	-1.9359352664e-01
93837	5.1634679108e-01
93838	5.1634679108e-01
93839	1.7217870016e-01
93840	1.7217870016e-01
93841	3.1179750852e-01
93842	-6.3261386477e-02
93843	8.9564040560e-03
93844	-7.0243092048e-01
93845	-6.0877407327e-01
93846	-2.5743667505e-01
93847	-2.5743667505e-01
93848	1.8600666657e-01
93849	1.8600666657e-01
93850	1.8600666657e-01
93851	1.8600666657e-01
93852	1.8600666657e-01
93853	-1.9640061187e-01
93854	-1.9640061187e-01
93855	3.5622543622e-01
93856	-7.7923887102e-02
93857	-7.7923887102e-02
93858	1.3426375282e-01
93859	1.7611718992e-03
93860	1.7068543510e-02
93861	3.3790858581e-01
93862	-1.1037859702e-01
93863	-1.1037859702e-01
93864	2.4406354161e-01
93865	8.5841956967e-02
93866	8.5841956967e-02
93867	8.5841956967e-02
93868	6.8564556620e-03
93869	-6.2726696547e-01
93870	-6.2726696547e-01
93871	-6.2726696547e-01
93872	-6.2726696547e-01
93873	-6.2726696547e-01
93874	-1.1253404253e+00
93875	-1.3558198323e+00
93876	-1.3558198323e+00
93877	-1.5522587172e+00
93878	-6.3447569575e-01
93879	-1.3543814487e+00
93880	-1.3543814487e+00
93881	-1.5832605613e+00
93882	-1.0940834225e+00
93883	-5.2293425895e-01
93884	-3.8210302931e-01
93885	5.5670621198e-02
93886	5.4820889330e-01
93887	-1.1580847202e-01
93888	5.4668312238e-01
93889	5.4668312238e-01
93890	4.0738932469e-01
93891	-5.8538103995e-02
93892	4.1075590133e-01
93893	-4.6019575403e-01
93894	-4.9344089086e-01
93895	-4.9344089086e-01
93896	-7.1463325529e-02
93897	-7.1463325529e-02
93898	-7.1463325529e-02
93899	-7.1463325529e-02
93900	-7.1463325529e-02
93901	-7.1463325529e-02
93902	-7.1463325529e-02
93903	-7.1463325529e-02
93904	-7.1463325529e-02
93905	-7.1463325529e-02
93906	-7.1463325529e-02
93907	-7.1463325529e-02
93908	-2.0338157817e-02
93909	1.0952717400e-01
93910	1.0952717400e-01
93911	4.4352086876e-01
93912	-2.6065228959e-01
93913	-2.6065228959e-01
93914	-7.0589957586e-01
93915	-7.0589957586e-01
93916	-2.6731789912e-01
93917	-2.6731789912e-01
93918	-2.6731789912e-01
93919	-2.6731789912e-01
93920	3.8433891912e-01
93921	5.6869443980e-01
93922	6.4412983513e-02
93923	-3.9196099993e-01
93924	-3.9196099993e-01
93925	-3.9666953119e-02
93926	-3.9666953119e-02
93927	-3.9666953119e-02
93928	2.2752765083e-01
93929	-5.7030873805e-01
93930	-3.7017340476e-01
93931	-3.7017340476e-01
93932	4.8595034499e-01
93933	4.8595034499e-01
93934	7.5824889999e-01
93935	1.5936683623e+00
93936	1.5936683623e+00
93937	1.4345913559e+00
93938	1.4345913559e+00
93939	1.4345913559e+00
93940	1.4345913559e+00
93941	1.4345913559e+00
93942	1.1928883047e+00
93943	1.6651801968e+00
93944	1.6651801968e+00
93945	1.3932359109e+00
93946	1.3932359109e+00
93947	1.5605636418e+00
93948	1.5605636418e+00
93949	1.4652429808e+00
93950	1.1297844663e+00
93951	7.7659581241e-01
93952	2.8827779268e-01
93953	4.0227233059e-01
93954	4.0227233059e-01
93955	3.9270428943e-01
93956	3.9270428943e-01
93957	3.9270428943e-01
93958	-5.1289797214e-01
93959	-5.1289797214e-01
93960	9.4835635979e-02
93961	-1.9127472278e-01
93962	-2.8005493829e-01
93963	-3.0145615084e-01
93964	1.7718386816e-01
93965	1.7718386816e-01
93966	1.7718386816e-01
93967	-1.6477471746e-01
93968	3.0041274534e-02
93969	3.0041274534e-02
93970	9.3073513130e-02
93971	9.3073513130e-02
93972	7.3526944430e-01
93973	7.3526944430e-01
93974	6.7269154036e-02
93975	9.1277336812e-02
93976	-5.3461553549e-01
93977	-5.3461553549e-01
93978	-1.9411643176e-01
93979	1.9462697413e-01
93980	-3.1763083670e-01
93981	-3.1763083670e-01
93982	-3.1763083670e-01
93983	4.4779195926e-01
93984	4.4779195926e-01
93985	4.1259298881e-01
93986	4.1259298881e-01
93987	3.1561199485e-01
93988	5.1610186771e-01
93989	5.1610186771e-01
93990	3.5207192701e-01
93991	-4.6046508448e-01
93992	-3.7403685666e-01
93993	4.7855862647e-01
93994	2.0950518645e-01
93995	-1.2185958656e-01
93996	-1.2185958656e-01
93997	-1.2185958656e-01
93998	-1.2185958656e-01
93999	-1.2185958656e-01
94000	-1.2185958656e-01
94001	-1.2185958656e-01
94002	-1.2185958656e-01
94003	-1.2185958656e-01
94004	-1.2185958656e-01
94005	7.4809829076e-02
94006	2.0383000653e-01
94007	-4.4644341415e-01
94008	-1.7897376497e-01
94009	-1.7897376497e-01
94010	3.2015718847e-01
94011	5.1567868786e-01
94012	6.0150344167e-01
94013	5.4356298205e-01
94014	-7.4073425063e-02
94015	-7.4073425063e-02
94016	-7.4073425063e-02
94017	-7.4073425063e-02
94018	-7.4073425063e-02
94019	-7.4073425063e-02
94020	2.3268642862e-01
94021	-2.2985213830e-01
94022	-2.2985213830e-01
94023	6.4952738580e-02
94024	6.4952738580e-02
94025	6.4952738580e-02
94026	8.1559604000e-01
94027	7.0991284846e-01
94028	5.3307967015e-01
94029	4.9251651886e-01
94030	4.9251651886e-01
94031	-2.7879958684e-01
94032	-2.9095242222e-01
94033	-7.8054304257e-02
94034	-7.8054304257e-02
94035	-4.7526586363e-01
94036	-3.7275470216e-01
94037	-3.7275470216e-01
94038	-3.7275470216e-01
94039	-3.7275470216e-01
94040	5.0408491625e-01
94041	-4.1725739102e-02
94042	1.8834635530e-01
94043	-1.0121092802e-01
94044	-1.2642760644e-01
94045	4.1354785780e-01
94046	4.9579586319e-01
94047	-1.9356421173e-01
94048	-4.3535713527e-01
94049	3.2875021257e-01
94050	3.2875021257e-01
94051	3.1073376918e-01
94052	4.5409653310e-02
94053	4.5409653310e-02
94054	1.2623422540e-01
94055	1.2623422540e-01
94056	1.9872037249e-01
94057	1.0641046290e-01
94058	-5.8580207012e-02
94059	-5.8580207012e-02
94060	-4.5513987803e-01
94061	-4.5513987803e-01
94062	-4.5513987803e-01
94063	-4.5513987803e-01
94064	-4.1401996772e-01
94065	-2.4318945741e-01
94066	-2.4318945741e-01
94067	-2.4318945741e-01
94068	-2.7655917736e-02
94069	-3.3017343565e-01
94070	-3.3017343565e-01
94071	1.4259802324e-01
94072	2.2305727691e-01
94073	2.2305727691e-01
94074	3.9800048838e-02
94075	-3.8985795085e-01
94076	8.8279109705e-02
94077	-8.6939566538e-02
94078	-8.6939566538e-02
94079	-8.6939566538e-02
94080	1.9167287027e-01
94081	4.8689948974e-01
94082	-2.7457734649e-01
94083	3.1077257399e-01
94084	3.1077257399e-01
94085	3.1077257399e-01
94086	-6.0970529904e-01
94087	-6.0970529904e-01
94088	-6.0970529904e-01
94089	-6.5957980740e-01
94090	-5.3750605289e-01
94091	-5.6560715671e-01
94092	-2.2762872432e-01
94093	5.8445432520e-01
94094	-2.8534317906e-01
94095	-5.2227260572e-02
94096	-5.2227260572e-02
94097	-5.2227260572e-02
94098	-5.2227260572e-02
94099	-3.2167385167e-01
94100	3.7939298698e-01
94101	-2.1838133306e-01
94102	1.4314952315e-01
94103	1.4314952315e-01
94104	1.4314952315e-01
94105	2.0071205296e-01
94106	2.0071205296e-01
94107	2.0071205296e-01
94108	2.0071205296e-01
94109	9.3951427052e-02
94110	9.3951427052e-02
94111	9.3951427052e-02
94112	9.3951427052e-02
94113	9.3951427052e-02
94114	9.3951427052e-02
94115	-1.2444728909e-01
94116	-1.2444728909e-01
94117	-1.2444728909e-01
94118	-1.2444728909e-01
94119	-4.8357625387e-02
94120	-9.1249006448e-02
94121	-9.1249006448e-02
94122	-9.1249006448e-02
94123	5.9732436189e-01
94124	4.4335380254e-02
94125	4.4335380254e-02
94126	4.4335380254e-02
94127	4.4335380254e-02
94128	-5.6090524843e-02
94129	-5.6090524843e-02
94130	1.6513971409e-01
94131	1.4296596825e-01
94132	1.4296596825e-01
94133	-1.7381902685e-01
94134	-2.4998794074e-01
94135	-2.4277911100e-01
94136	2.0685376099e-01
94137	-6.7288321398e-01
94138	-5.4104957646e-01
94139	-5.4104957646e-01
94140	-5.4104957646e-01
94141	-5.4104957646e-01
94142	-5.4104957646e-01
94143	1.4090477828e-01
94144	1.4090477828e-01
94145	1.4090477828e-01
94146	1.4090477828e-01
94147	-2.4626330754e-01
94148	1.4860964673e-01
94149	-1.0388815844e-02
94150	-1.0388815844e-02
94151	-1.0388815844e-02
94152	-1.0388815844e-02
94153	-1.0388815844e-02
94154	1.7957251545e-01
94155	1.7957251545e-01
94156	-4.0724784972e-02
94157	-2.2733907716e-01
94158	3.4149923246e-01
94159	3.4149923246e-01
94160	3.4149923246e-01
94161	-2.6738127003e-01
94162	-2.6738127003e-01
94163	-2.6738127003e-01
94164	-4.3726744799e-01
94165	-4.6906524135e-01
94166	-4.6906524135e-01
94167	-3.6575846144e-01
94168	-6.1010039885e-01
94169	-1.3891730562e-01
94170	-1.3891730562e-01
94171	-1.3891730562e-01
94172	1.1740575562e-02
94173	-9.5661454487e-02
94174	2.3106437418e-01
94175	2.3106437418e-01
94176	2.3106437418e-01
94177	2.3106437418e-01
94178	2.3106437418e-01
94179	2.3106437418e-01
94180	2.5461961140e-01
94181	2.5461961140e-01
94182	-3.1543847238e-01
94183	-3.1543847238e-01
94184	3.9386075424e-01
94185	-3.7438371991e-01
94186	-3.7438371991e-01
94187	-3.0527594728e-01
94188	-3.0527594728e-01
94189	-3.0527594728e-01
94190	5.0499941012e-01
94191	1.6169931130e-01
94192	1.6169931130e-01
94193	1.6169931130e-01
94194	1.6169931130e-01
94195	2.5342390813e-01
94196	2.5342390813e-01
94197	-3.0869306917e-01
94198	2.7232971544e-01
94199	-9.1455635918e-02
94200	-3.5753162822e-01
94201	-3.5753162822e-01
94202	1.7384836142e-01
94203	1.7384836142e-01
94204	2.2540037383e-01
94205	-2.5022868976e-02
94206	-1.5393738165e-01
94207	-1.5393738165e-01
94208	-1.5393738165e-01
94209	-2.2417999361e-01
94210	3.0630203334e-01
94211	3.0630203334e-01
94212	-1.1647538333e-01
94213	-1.1647538333e-01
94214	-1.1647538333e-01
94215	1.7879589434e-01
94216	-6.4899151188e-01
94217	-8.2568069827e-01
94218	-2.9904300171e-01
94219	-2.9904300171e-01
94220	4.4595147429e-02
94221	4.4595147429e-02
94222	4.4595147429e-02
94223	4.4595147429e-02
94224	4.4595147429e-02
94225	1.8566859713e-01
94226	-4.2022363631e-02
94227	-4.2022363631e-02
94228	-4.2022363631e-02
94229	-5.6365186510e-02
94230	-5.6365186510e-02
94231	-1.2211667373e-01
94232	-1.2211667373e-01
94233	-1.2211667373e-01
94234	-3.4552822329e-01
94235	1.5358918340e-01
94236	-2.3985072732e-01
94237	5.2581433875e-01
94238	6.4477810440e-01
94239	2.9660454331e-01
94240	2.9660454331e-01
94241	2.9660454331e-01
94242	2.9660454331e-01
94243	2.8028131824e-01
94244	1.1763472599e-01
94245	1.1763472599e-01
94246	1.0017965580e+00
94247	1.0017965580e+00
94248	1.6588666401e-01
94249	1.6588666401e-01
